基础业务办理|||套餐变更|||不是大王卡吗为什么看电视显示免流量缺还扣流量|||0
基础业务办理|||套餐变更|||一不小心搞错了怎么办|||0
基础业务办理|||套餐变更|||新版本，不可以换套餐了，强烈建议优化该版本，再多上架一些低价，优惠的套餐，如“10元2G全国套餐”“15元5G全国套餐”让用户用着顺心的|||0
基础业务办理|||套餐变更|||叫你们关了套餐|||0
基础业务办理|||套餐变更|||退订不了|||4
基础业务办理|||套餐变更|||请问可以退订嘛|||0
基础业务办理|||套餐变更|||为什么不能变更套餐，还他妈的不免流|||0
基础业务办理|||套餐变更|||为什么就是不能退订已选购流量包？|||34
基础业务办理|||套餐变更|||为什么把我套餐私自改了，很是气愤|||0
基础业务办理|||套餐变更|||这还有流量限速？我办卡的时候怎么没人给我说？|||1
基础业务办理|||套餐变更|||办理业务都办不了，办理加速包|||0
基础业务办理|||套餐变更|||刚交的话费流量卡的不行。关键时刻掉链子，每次查询相关套餐都是无法查询或者系统繁忙。辣鸡公司早点倒闭|||0
基础业务办理|||套餐变更|||我要取消套餐|||0
基础业务办理|||套餐变更|||麻烦把我的套餐改回之前的套餐|||0
基础业务办理|||套餐变更|||我的套餐费用怎么改了，系统有问题吗？|||0
基础业务办理|||套餐变更|||你这个退订到底怎么退？我是没看明白？|||0
基础业务办理|||套餐变更|||为什么没有选择，|||0
基础业务办理|||套餐变更|||10元1G流量长期包就是不给取消我吐了|||0
基础业务办理|||套餐变更|||大王卡退订，更订大王卡|||0
基础业务办理|||套餐变更|||怎样退订流量包|||3
基础业务办理|||套餐变更|||当初客服打电话给我说开这个套餐说不增加费用现在30元一个月欺骗消费者我要退订|||0
基础业务办理|||套餐变更|||我不能取消我要办理的套餐|||0
基础业务办理|||套餐变更|||推荐的服务办理不了？？|||0
基础业务办理|||套餐变更|||改不了大王卡套餐|||0
基础业务办理|||套餐变更|||合约期你倒是说清楚什么合约啊|||0
基础业务办理|||套餐变更|||开通免流，点了退订，这个月用不了|||0
基础业务办理|||套餐变更|||我真的没有定过，如果不帮我处理好，我会带着截图以及手机里面的内容交给律师！这是欺诈消费者！而且截图也不给我上传！很好，已截图|||0
基础业务办理|||套餐变更|||为什么我不能取消订单？|||34
基础业务办理|||套餐变更|||需要取消当前套餐|||0
基础业务办理|||套餐变更|||老子没定过，请取消|||0
基础业务办理|||套餐变更|||超级会员白金版取消不了，很难受|||0
基础业务办理|||套餐变更|||垃圾卡明明没有用腾讯以外的流量非每个月流量费扣我三十块钱垃圾再也不用了|||0
基础业务办理|||套餐变更|||很久之前我都申请升级了，到现在还没成功！！|||0
基础业务办理|||套餐变更|||无法退订|||4
基础业务办理|||套餐变更|||套餐白金版怎么取消|||0
基础业务办理|||套餐变更|||为什么不能取消附加服务，我服了|||34
基础业务办理|||套餐变更|||这个套餐太坑人了|||0
基础业务办理|||套餐变更|||没有4G套餐|||0
基础业务办理|||套餐变更|||什么东西，网上可以花钱办理就不能取消，合着花钱行，不花钱不行呗|||0
基础业务办理|||套餐变更|||输你妈验证码呢变更套餐这么难的吗|||0
基础业务办理|||套餐变更|||你们他喵的玩文字游戏，我日哦|||0
基础业务办理|||套餐变更|||垃圾联通，自动帮我增加套餐|||0
基础业务办理|||套餐变更|||我自己都不知道有它的存在，取消|||0
基础业务办理|||套餐变更|||联通营业厅的营业员真他妈的是狗娘养的，恶意诱导用户变更套餐，导致用户消费比原先用的套餐消费更高，这种行为诱导跟欺骗客户的，都是垃圾营业员！|||0
基础业务办理|||套餐变更|||能不能把套餐给我取消完|||0
基础业务办理|||套餐变更|||畅越流量包怎么没有视频会员送赶紧给我补回来|||0
基础业务办理|||套餐变更|||我的王卡在客服给我打过电话让我升级套餐资费后变得非常卡一直都是3g网络|||01
基础业务办理|||套餐变更|||怎么关闭不了这个套餐，我要求关闭。|||34
基础业务办理|||套餐变更|||请问为什么没有经我本人同意，擅自变更我的套餐？现在这个5G套餐对我根本没用好吗？我还想继续用我之前那个月租55元的那个套餐！|||0
基础业务办理|||套餐变更|||乱收费，叫我升级30元流量扣50我要投诉|||0
基础业务办理|||套餐变更|||改给套餐都那么难改都改不回去|||0
基础业务办理|||套餐变更|||每月不要叁拾元的套餐|||0
基础业务办理|||套餐变更|||把钱还给我，我没订套餐，为什么扣钱，这跟抢劫一样吧，我只有5元一月固定费，为什么变20元了|||0
基础业务办理|||套餐变更|||我不想换腾讯地王卡了，可以撤销吗|||0
基础业务办理|||套餐变更|||为什么不能退订|||34
基础业务办理|||套餐变更|||我当初购买手机卡时，告诉我一个月费用12.2。我因此注销了用了几年的手机号。也放弃了办理电信集团卡的机会。现在15629393589这个号码，用了一年多了。于2019.12月突然给我更改套餐，变成38一个月。请问是何缘故！联通是靠骗人，偷偷私自更改套餐赚钱的吗？请尽快给我改回来12.2元一个月。尽快！|||0
基础业务办理|||套餐变更|||就不能主卡取消副卡吗还要那么麻烦|||0
基础业务办理|||套餐变更|||变更套餐只能是5g，而且至少100以上，互联网套餐么？非要到工信部举报吗|||0
基础业务办理|||套餐变更|||无法退订业务|||4
基础业务办理|||套餐变更|||为啥没有任何通知就给我续约了为啥我要改套餐就不行续约的时候咋没问问我|||0
基础业务办理|||套餐变更|||为什么要2029年才能取消|||0
基础业务办理|||套餐变更|||这个30元包20G套餐怎么关闭？|||0
基础业务办理|||套餐变更|||我是老卡，我要换套餐，没有合适我的套餐，我只想要打接电话就行的套餐|||0
基础业务办理|||套餐变更|||中国联通电话诈骗|||0
基础业务办理|||套餐变更|||退套餐不要了|||0
基础业务办理|||套餐变更|||垃圾，我的套餐什么时候变成地黄卡了，|||0
基础业务办理|||套餐变更|||垃圾联通，送jb短信，送时不之声，他妈的关还要去营业厅，垃圾，忽悠客户|||0
基础业务办理|||套餐变更|||退订这个流量包|||0
基础业务办理|||套餐变更|||我19元套餐，怎么成49的了|||0
基础业务办理|||套餐变更|||4G套餐太少了|||0
基础业务办理|||套餐变更|||我要退订这两个套餐，|||0
基础业务办理|||套餐变更|||这种增值业务，强制消费，每次都说的不清不楚，还不能在手机上退订。即将放弃|||0
基础业务办理|||套餐变更|||为什么我不用订购他在生效了|||0
基础业务办理|||套餐变更|||无法变更|||0
基础业务办理|||套餐变更|||4G套餐什么都没有看到|||0
基础业务办理|||套餐变更|||自助套餐变更，能选择的都是套餐价格很高的，价格低的没有，所以不能自助办理。|||0
基础业务办理|||套餐变更|||取消这个套餐|||0
基础业务办理|||套餐变更|||家里人年纪大以为官方电话说什么就是好的，都不清楚具体是搞什么就稀里糊涂变套餐了，现在还改不了，呵呵，真会玩呢|||0
基础业务办理|||套餐变更|||我不想买日包流量|||0
基础业务办理|||套餐变更|||可以取消地王卡吗？可以取消地王卡吗？我要取消|||0
基础业务办理|||套餐变更|||不能取消|||0
基础业务办理|||套餐变更|||取消不了叠加套餐|||0
基础业务办理|||套餐变更|||特殊时期为什么不能再网上弄套餐变更|||0
基础业务办理|||套餐变更|||都不能更改|||0
基础业务办理|||套餐变更|||怎么退订流量包|||3
基础业务办理|||套餐变更|||刚好什么地方都出不去，只能用手机流量的时候搞个40G限流，还美名其曰为了健康，气都气死了，什么个鬼东西|||0
基础业务办理|||套餐变更|||手机营业厅什么都没有，变更套餐都没有，有毛用。|||0
基础业务办理|||套餐变更|||你凭什么强迫我交到2050年？|||0
基础业务办理|||套餐变更|||办理加油包又不给办，说什么系统错误，点多了就成下面这样|||0
基础业务办理|||套餐变更|||呵呵，有事就进不去|||0
基础业务办理|||套餐变更|||恢复到大王卡19块钱一个月那样，客服在里面给我瞎搞|||01
基础业务办理|||套餐变更|||请问我什么时候办理过承诺消费，为何会有低消补收|||0
基础业务办理|||套餐变更|||河南黄金会员是个什么东西？怎么还订到了2029年？|||0
基础业务办理|||套餐变更|||有看到的人工服务给我打电话，我都无语了，打电话到你们联通都是智能客服转不了人工，而且这个套餐我要的时候说过很多遍需不需要钱，会不会因为什么扣钱，那个人不知道是你们联通的那个大姐说不用不要没有的，服了没有为什么要收调增减项费用，请给一个合理的解释！！|||1
基础业务办理|||套餐变更|||网上办不了保号套餐啊，全是贵的一塌糊涂的，停机咯联通抢钱啊？我要携号转网了（13776672264）|||0
基础业务办理|||套餐变更|||点解我原来的套餐，我不知道的情况下变更了|||0
基础业务办理|||套餐变更|||以后请不要随意推荐诱导老年人开通各项不需要的业务，本号只需要基本的电话和短信功能即可，无需流量等各项服务|||0
基础业务办理|||套餐变更|||承诺消费23元|||0
基础业务办理|||套餐变更|||变少的淘宝根本变更不了，营业厅现在又不营业|||0
基础业务办理|||套餐变更|||套餐数量太少，只有五g的|||0
基础业务办理|||套餐变更|||我为什么还有这个会员我不是说取消了吗|||0
基础业务办理|||套餐变更|||我不想要5G，网速也不快，扣钱又多，还改不了|||0
基础业务办理|||套餐变更|||套餐不可以更改，很不方便，现在营业厅又不开门|||4
