基础业务办理|||套餐变更|||我想知道我的套餐|||
基础业务办理|||套餐变更|||为什么改资费?整个通话中没说要改！|||
基础业务办理|||套餐变更|||为什么要限流量，太不方便了，有流量也用不了，怎么回事呀|||
基础业务办理|||套餐变更|||把这个退了，哪个客服打电话给我说每个月加上大王卡只扣18结果给我扣了37这是不是欺骗|||
基础业务办理|||套餐变更|||保号套餐在哪|||
基础业务办理|||套餐变更|||套餐变更，只能转为5G的，其它要到营业厅|||
基础业务办理|||套餐变更|||取消撤消地王卡，还原本的套餐。|||
基础业务办理|||套餐变更|||帮我退订|||
基础业务办理|||套餐变更|||帮我吧这个取消了，|||
基础业务办理|||套餐变更|||各种类型的流量分不清楚|||
基础业务办理|||套餐变更|||无法查询并更改套餐，全是些资费很高的套餐，违反了工信部的条约|||
基础业务办理|||套餐变更|||一月份客服打电话的时候，没有描述清楚59元是我原本的套餐还是在原有基础上重新加59元的套餐，只说59元套餐，跟原来一样，还会送一些东西，帮我开通一下，结果这个月账单出来扣我两个59元！！！|||
基础业务办理|||套餐变更|||还有自动升级套餐的？流量少了话费多了真神奇|||
基础业务办理|||套餐变更|||无法取消地王卡业务|||
基础业务办理|||套餐变更|||客户打电话说升级套餐后可以随时改回原来套餐，结果现在打电话说没有原来套餐了，感觉被坑了，用了快10年，专坑老用户，狗屎联通，真恶心|||
基础业务办理|||套餐变更|||变更套餐功能就是个笑话|||
基础业务办理|||套餐变更|||九年的？|||
基础业务办理|||套餐变更|||为什么只有5G套餐可选！|||
基础业务办理|||套餐变更|||关了|||
基础业务办理|||套餐变更|||超级会员白金版怎么取消|||
基础业务办理|||套餐变更|||没有开通什么白金卡的，乱扣费|||
基础业务办理|||套餐变更|||每月用签到得到的金币换500M流量怎么没有了呢？|||
基础业务办理|||套餐变更|||为什么，不能变更套餐|||
基础业务办理|||套餐变更|||为什么退不了，而且还是莫名其妙的开的套餐，|||
基础业务办理|||套餐变更|||大颗粒流量包|||
基础业务办理|||套餐变更|||我是真服了你们，联通那么不要脸吗？我他妈充钱了，网还那么卡，打个游戏网还那么卡，|||
基础业务办理|||套餐变更|||业务员电话销售，明确表示不办理，后来短信通知说办理了业务|||
基础业务办理|||套餐变更|||未经本人同意乱改我的套餐|||
基础业务办理|||套餐变更|||把1元日租宝弄走，要不然照这样一个月100都不够用，而且我也没用那么多流量，一下扣我那么多什么鬼。之前充了100现在就近40了|||
基础业务办理|||套餐变更|||没有我的认可你们为什么把我的月租加上去月固定费89元，本来是二十几块，你们加了一次就算了，现在又加加到89块钱了，还是没有经过我同意|||
基础业务办理|||套餐变更|||把1元日租宝去了，我不充了|||
基础业务办理|||套餐变更|||为什么我不可以办理流量包？|||
基础业务办理|||套餐变更|||退订附加套餐不能进行退订，人工也不行，垃圾|||
基础业务办理|||套餐变更|||我2019年8月份临时买了个10元500M全国流量，结果现在连退订都不能退订，联通就这个服务？有这么差钱吗？|||
基础业务办理|||套餐变更|||套餐改成腾讯大王卡|||
基础业务办理|||套餐变更|||？？为什么退订不了套餐|||
基础业务办理|||套餐变更|||不需要谢谢|||
基础业务办理|||套餐变更|||变更套餐为什么不能直接在网上变更？还要去营业厅变更！|||
基础业务办理|||套餐变更|||除本机套餐外，又加一个尊享版，上次已经打电话取消了，怎么还没有取消，这不是额外收费吗|||
基础业务办理|||套餐变更|||给我取消自动续钱加速包|||
基础业务办理|||套餐变更|||30元流量包，不知怎么弄的给给我加了十年|||
基础业务办理|||套餐变更|||垃圾，连打字都不行，打了字一下子就消失了，不让我退订套餐|||
基础业务办理|||套餐变更|||取消叠加套餐，昨天打电话没解释清楚|||
基础业务办理|||套餐变更|||更改不了|||
基础业务办理|||套餐变更|||我想改套餐帮我吧图片上圈的那个去掉谢谢|||
基础业务办理|||套餐变更|||什么时候了，还让去就近营业厅，这是跟国家唱反调？|||
基础业务办理|||套餐变更|||我不想要那个附加套餐了那能不能帮我去掉了谢谢|||
基础业务办理|||套餐变更|||阿里了|||
基础业务办理|||套餐变更|||无缘无故多扣我十九元，你们客服不是说了嘛，一个月三十元，现在有什么，基本套餐十九元这不是坑我呢|||
基础业务办理|||套餐变更|||乱开通调增减项业务|||
基础业务办理|||套餐变更|||如何退订流量包|||
基础业务办理|||套餐变更|||我什么时候办理这些业务了，取消了好不|||
基础业务办理|||套餐变更|||套餐不能变更|||
基础业务办理|||套餐变更|||为什么不能退订|||
基础业务办理|||套餐变更|||为什么不能办理套餐变更？？？？？？|||
基础业务办理|||套餐变更|||本来月租39为啥又是套餐月租75是怎么回事？这样的扣费还让不让人用你们的卡了？|||
基础业务办理|||套餐变更|||可以帮我退了这个附加套餐吗？我不需要了，原本只要30一个月现在变成50一个月也不通知我你们牛逼呀|||
基础业务办理|||套餐变更|||我的4G手机。卡在我不知情的情况下就给我升5G了什么意思嘛。搞的我电话打不通短信接不了什么都不可以用了|||
基础业务办理|||套餐变更|||什么也办理不了|||
基础业务办理|||套餐变更|||那个叠加套餐包我就没定啊，怎么会显示有这个啊，我都不知道这是什么|||
基础业务办理|||套餐变更|||真的很搞笑好吗?联通什么玩意明明订购的套餐的价格缴费比订购的多很多我就用了2G点点就扣了59你们这是啥子鬼?真的服了啥子垃圾玩意一个月比一个月乱扣哪个还来用联通?想到第一次是自己没有退订钱自己出了没想到这次扣更多了还不会退回话费还用你们的吗呵|||
基础业务办理|||套餐变更|||取消都不行|||
基础业务办理|||套餐变更|||取消流量包|||
基础业务办理|||套餐变更|||好垃圾，流量包网上还退订不了。服了|||
基础业务办理|||套餐变更|||我要投诉，为什么我每月都要扣一个调增减项费用60元左右，这是什么东西？我要马上取消此项服务，恢复至原套餐。联通凭什么扣我这笔60元的费用？联通的客服打电话给我，欺骗我开通了这个什么最低消费58元的业务，我不知道这个58元于我有什么福利，凭什么扣我这笔钱？请马上联系我，为我取消这项业务！|||
基础业务办理|||套餐变更|||人工服务打不通太垃圾|||
基础业务办理|||套餐变更|||一月份打客服变更套餐，客服说24小时回复，至今套餐没变更，服务太差劲|||
基础业务办理|||套餐变更|||套餐不完善，没有福享卡套餐，变更不方便。望手机营业厅套餐和实体营业厅套餐保持完全同步。|||
基础业务办理|||套餐变更|||一月的流量为啥超出了，查不到详细使用信息|||
基础业务办理|||套餐变更|||20元包1g全国流量包找不到退订入口|||
基础业务办理|||套餐变更|||不能订购流量包|||
基础业务办理|||套餐变更|||希望可以在app自行更改套餐|||
基础业务办理|||套餐变更|||取消套餐取消不了，垃圾ai客服，转人工智能转不了，操你妈|||
基础业务办理|||套餐变更|||我没有副卡，怎么会有17605247251这个副卡，而且还有扣费，你们联通就是大骗子|||
基础业务办理|||套餐变更|||网络信号贼卡|||
基础业务办理|||套餐变更|||疫情来了，客服电话打不通就算了。网上营业厅也这样？？？连通还能干啥？|||
基础业务办理|||套餐变更|||大王卡不是19写着19块钱一个月？？怎么收月扣费30|||
基础业务办理|||套餐变更|||4G套餐被你们吃了是吗？尼玛的只有5G套餐，逼换手机和套餐吗？臭不要脸的玩意，吃屎吧你们|||
基础业务办理|||套餐变更|||套餐变更一直无法办理|||
基础业务办理|||套餐变更|||不是说每月只扣48元吗，怎么每月都扣了68呢，说好的没月退20怎么都没看见呢你们联通都是骗人的吗|||
基础业务办理|||套餐变更|||没有符合自己的|||
基础业务办理|||套餐变更|||没有了那个畅越套餐一点都不好玩都没有搞清楚我是怎么被成现在这个套餐的换成这个套餐之后我现在每个月都要交几次话费一点都不好用投诉|||
基础业务办理|||套餐变更|||点错了套餐，退出显示一个24小时无忧，输入验证码直接扣费，都看不到是多少的套餐，我1元1G用的着买10元3G吗|||
基础业务办理|||套餐变更|||我不需要地王卡，我想恢复大王卡每月19元的消费，地王卡太贵了用不着，强烈要求恢复原套餐|||
基础业务办理|||套餐变更|||抱歉，我刚刚不小心点错，本人并不想变更套餐。|||
基础业务办理|||套餐变更|||想改流量套餐，但是客户服没有帮我弄|||
基础业务办理|||套餐变更|||为什么不可以？|||
基础业务办理|||套餐变更|||怎么取消20元综合套餐？|||
基础业务办理|||套餐变更|||13284850650号码被不知情的情况下在2007年1月1日启用每月30元保底业务.贵公司以无法查询受理人员为由不予解决，现产生差额费累计2400元左右，贵公司需补退如上费用。联系15947503311|||
基础业务办理|||套餐变更|||不允许套餐变更，抵消时间太长|||
基础业务办理|||套餐变更|||怎么新型冠状病毒影响到您联通的物价了？凭什么给我突然涨价？我改套餐了嘛？你们这质量也好给我改套餐费？真是老鼠行为，鼠年更加嚣张！|||
